8.830967741935484128e+01,8.969677419354839287e+01,1.023096774193548413e+02,3.206451612903225623e+01,4.913548387096773951e+01,9.449032258064515588e+01,3.791612903225806264e+01,8.139354838709677153e+01,1.095032258064516100e+02,7.825806451612903913e+01,9.584516129032257936e+01,4.623870967741935800e+01,7.934838709677418933e+01,6.573548387096774093e+01,8.003225806451612812e+01,1.204709677419354819e+02,1.285999999999999943e+02,2.652903225806451459e+01,1.221161290322580584e+02,2.160000000000000142e+01,3.223225806451613096e+01,8.222580645161289681e+01,8.490967741935483559e+01,8.025161290322580498e+01,1.487741935483871032e+02,3.478709677419355017e+01,9.421290322580645693e+01,1.119483870967741979e+02,7.270967741935483275e+01,2.236774193548387046e+01,1.075999999999999943e+02,8.290967741935483559e+01,3.257566885794362932e+00,2.739165099375250110e-04,1.424018466484912722e+02,-1.000000000000000000e+00
8.691185410334345818e+01,9.029787234042552768e+01,1.009240121580547083e+02,3.036778115501519792e+01,4.274468085106382631e+01,9.057142857142856940e+01,4.647112462006079170e+01,7.968085106382979177e+01,1.048875379939209722e+02,9.660790273556230545e+01,1.063708206686930140e+02,5.669908814589665980e+01,1.058844984802431668e+02,3.837689969604863194e+01,7.834042553191488878e+01,1.222401215805471111e+02,1.377082066869300832e+02,2.170516717325228129e+01,1.242127659574468055e+02,2.660486322188450004e+01,3.473860182370820837e+01,9.826139817629179163e+01,1.077325227963525833e+02,8.962613981762918058e+01,1.452492401215805558e+02,4.199088145896656243e+01,7.035562310030394428e+01,1.014376899696048611e+02,7.271732522796352782e+01,1.914285714285714235e+01,1.170759878419452917e+02,9.555015197568388885e+01,3.249296986948030597e+00,3.377663815101634450e-04,2.491333846158902929e+02,-1.000000000000000000e+00
7.700000000000000000e+01,8.992920353982300696e+01,1.010796460176991189e+02,3.422123893805309791e+01,4.497345132743362939e+01,8.561061946902654540e+01,2.919469026548672730e+01,7.452212389380531476e+01,9.163716814159292312e+01,5.523008849557522382e+01,1.061327433628318602e+02,2.665486725663716783e+01,7.143362831858406992e+01,6.338053097345132869e+01,7.972566371681415376e+01,1.245752212389380560e+02,1.427787610619469092e+02,2.829203539823008740e+01,1.220353982300884894e+02,3.872566371681416086e+01,4.004424778761062242e+01,9.378761061946902089e+01,7.079646017699114680e+01,7.776106194690265738e+01,1.426637168141593008e+02,3.583185840707964331e+01,1.029026548672566435e+02,9.511504424778760836e+01,6.519469026548672730e+01,3.076991150442477974e+01,1.149734513274336223e+02,8.506194690265486713e+01,3.314431648338790559e+00,1.595571255616573753e-04,2.878433716074555946e+02,-1.000000000000000000e+00
8.283505154639175316e+01,8.975773195876288924e+01,8.996391752577319778e+01,2.984536082474226859e+01,6.122164948453607991e+01,8.324226804123711076e+01,4.345876288659793829e+01,7.728865979381443196e+01,9.418556701030928480e+01,7.882989690721649367e+01,9.229381443298969145e+01,5.451030927835051898e+01,8.564432989690722309e+01,8.606185567010309967e+01,8.154123711340206171e+01,1.100412371134020617e+02,1.070154639175257785e+02,5.432474226804123418e+01,1.034020618556700981e+02,4.654639175257732120e+01,5.806701030927835205e+01,8.485051546391753163e+01,8.540206185567009811e+01,9.812886597938144462e+01,1.397319587628865918e+02,5.361855670103092564e+01,8.456701030927834495e+01,6.602061855670103796e+01,6.830927835051546992e+01,3.303092783505154983e+01,1.057268041237113465e+02,9.155154639175258069e+01,3.370618102476768740e+00,3.260082013236297776e-04,1.646055436731608665e+02,-1.000000000000000000e+00
7.166064981949458002e+01,9.943682310469314700e+01,9.640433212996390466e+01,1.392418772563176965e+01,2.600361010830324915e+01,7.677978339350180192e+01,2.044404332129963819e+01,7.818050541516245744e+01,1.133032490974729285e+02,4.263898916967509223e+01,1.237256317689530647e+02,2.555234657039711266e+01,7.579061371841154937e+01,5.205054151624548808e+01,7.401805054151624574e+01,1.370252707581227298e+02,1.623249097472924234e+02,1.703249097472924234e+01,1.163501805054151674e+02,1.264981949458483790e+01,1.475090252707581229e+01,7.689530685920577469e+01,8.030685920577617765e+01,6.910830324909747446e+01,1.465451263537906073e+02,2.586281588447653590e+01,1.203393501805054200e+02,1.294151624548736379e+02,7.506137184115523553e+01,1.388086642599277987e+01,1.360794223826714813e+02,7.053429602888085981e+01,3.170267071534580428e+00,1.870023571240584574e-04,2.094031133884726330e+02,-1.000000000000000000e+00
5.152405063291138987e+01,8.557721518987341369e+01,1.010708860759493604e+02,3.169620253164556800e+01,4.054936708860759609e+01,9.048860759493670969e+01,2.244303797468354489e+01,7.606329113924050489e+01,8.441012658227847965e+01,8.808607594936708551e+01,1.116075949367088640e+02,2.991645569620253298e+01,1.022227848101265835e+02,5.224556962025316409e+01,8.465063291139240675e+01,1.228151898734177223e+02,1.527240506329113998e+02,2.022278481012658347e+01,1.101974683544303844e+02,2.824556962025316409e+01,3.306835443037974898e+01,8.044556962025316693e+01,1.012354430379746901e+02,8.351645569620252729e+01,1.398303797468354333e+02,3.589113924050632676e+01,7.336455696202531840e+01,8.069620253164556800e+01,6.630379746835443200e+01,1.356708860759493618e+01,1.168962025316455708e+02,9.376962025316456106e+01,3.601333609110192402e+00,4.048655892007975475e-04,1.476206500717233894e+02,-1.000000000000000000e+00
5.380751173708920021e+01,9.222535211267606314e+01,9.961971830985915233e+01,3.860563380281690371e+01,3.748826291079812023e+01,8.461502347417840042e+01,1.834272300469483596e+01,6.759154929577464088e+01,5.183098591549295975e+01,1.032910798122065756e+02,1.134084507042253591e+02,2.448826291079812378e+01,1.191596244131455364e+02,3.453521126760563220e+01,7.635211267605633623e+01,1.263051643192488314e+02,1.544647887323943678e+02,1.452112676056338003e+01,1.050751173708920163e+02,1.097183098591549211e+01,3.437089201877934386e+01,9.169014084507041673e+01,1.088169014084507040e+02,1.134507042253521121e+02,1.415164319248826246e+02,5.300469483568075191e+01,6.048356807511736832e+01,7.259624413145539279e+01,7.612676056338028729e+01,7.497652582159624046e+00,1.055070422535211208e+02,1.028075117370892002e+02,3.298450467732031210e+00,1.980985321460194558e-04,8.429824409727186207e+01,-1.000000000000000000e+00
7.008823529411765207e+01,1.023029411764705827e+02,9.520588235294117396e+01,2.460588235294117609e+01,4.180294117647058982e+01,7.740588235294117680e+01,2.044705882352941018e+01,7.364705882352940591e+01,6.479999999999999716e+01,1.025794117647058812e+02,1.202058823529411740e+02,2.656764705882352828e+01,1.062823529411764696e+02,5.223823529411764355e+01,7.621470588235294485e+01,1.167941176470588260e+02,1.567852941176470551e+02,1.657647058823529562e+01,1.080147058823529420e+02,1.949117647058823621e+01,3.198235294117646887e+01,8.707647058823529562e+01,9.464705882352940591e+01,9.007647058823529562e+01,1.473264705882352814e+02,2.824411764705882177e+01,7.520294117647058840e+01,8.164411764705882035e+01,7.798823529411764355e+01,2.005882352941176450e+01,1.151176470588235361e+02,9.965882352941176237e+01,3.154160468017353836e+00,2.641376927385863382e-04,9.534010590925352346e+01,-1.000000000000000000e+00
1.000348027842227339e+02,8.658004640371230209e+01,1.034779582366589352e+02,3.671925754060325175e+01,3.464733178654292090e+01,9.496055684454756829e+01,5.636890951276102157e+01,7.131554524361949632e+01,8.124361948955916546e+01,1.097354988399071942e+02,9.952900232018561155e+01,5.375174013921113669e+01,1.200696055684454819e+02,3.715313225058004321e+01,8.041299303944315113e+01,1.279303944315545181e+02,1.226937354988399136e+02,3.563109048723897843e+01,1.197842227378190216e+02,3.506960556844547483e+01,5.551740139211136693e+01,8.849419953596287769e+01,1.099350348027842159e+02,1.014849187935034820e+02,1.382296983758700719e+02,5.291183294663573378e+01,5.441299303944315824e+01,7.615081206496519428e+01,6.806264501160093516e+01,2.883526682134570862e+01,1.019048723897911799e+02,9.750812064965197123e+01,3.352270812280216727e+00,2.839789548058144881e-04,2.068949285737775483e+02,-1.000000000000000000e+00
8.754824561403508199e+01,9.584649122807017818e+01,9.854824561403508199e+01,3.410964912280702066e+01,5.775877192982456165e+01,9.481578947368420529e+01,3.981140350877193157e+01,7.935964912280701355e+01,8.781140350877193157e+01,7.369736842105263008e+01,9.336842105263157521e+01,4.596929824561403422e+01,8.372807017543860297e+01,7.610526315789473983e+01,7.912280701754386314e+01,1.120219298245613970e+02,1.356929824561403564e+02,2.953508771929824661e+01,1.212894736842105203e+02,3.171929824561403422e+01,3.654385964912280826e+01,8.725438596491227372e+01,7.513157894736842479e+01,8.867982456140350678e+01,1.401710526315789593e+02,3.474561403508771917e+01,8.632017543859649322e+01,7.674561403508772628e+01,6.943421052631579471e+01,2.333333333333333215e+01,1.118596491228070136e+02,7.356140350877193157e+01,3.349609465975510236e+00,3.501400971337014509e-04,1.981837988014568168e+02,-1.000000000000000000e+00
7.835344827586206407e+01,9.673275862068965125e+01,9.927155172413793593e+01,3.025000000000000000e+01,2.606034482758620641e+01,7.300431034482758719e+01,2.813793103448275801e+01,7.343534482758620641e+01,7.123275862068965125e+01,1.222801724137931103e+02,1.150172413793103487e+02,3.687068965517241281e+01,1.350431034482758719e+02,2.455172413793103559e+01,7.824568965517241281e+01,1.342327586206896513e+02,1.437758620689655231e+02,2.145258620689655160e+01,1.105818965517241423e+02,2.690517241379310320e+01,4.164655172413792883e+01,9.087500000000000000e+01,1.271422413793103487e+02,1.193103448275862064e+02,1.479913793103448256e+02,5.719827586206896797e+01,3.966379310344827758e+01,8.905172413793103203e+01,7.887931034482758719e+01,1.649568965517241281e+01,9.756465517241379359e+01,1.059224137931034448e+02,3.341334478608493086e+00,2.173866540225578132e-04,1.966741296639215193e+02,-1.000000000000000000e+00
9.675862068965517437e+01,9.870689655172414234e+01,1.004712643678160902e+02,3.828160919540229656e+01,3.587356321839080664e+01,8.657471264367815422e+01,4.091954022988505812e+01,7.514942528735632266e+01,1.101896551724137936e+02,7.686206896551723844e+01,1.021034482758620641e+02,5.235632183908045789e+01,9.771264367816091578e+01,5.597701149425287070e+01,8.040229885057470938e+01,1.380804597701149419e+02,1.291091954022988375e+02,3.189080459770114828e+01,1.042873563218390842e+02,2.444827586206896441e+01,2.945402298850574851e+01,8.027586206896552312e+01,1.015287356321839098e+02,8.609195402298850297e+01,1.372011494252873547e+02,4.722988505747126453e+01,8.689080459770114828e+01,1.205402298850574709e+02,7.773563218390805218e+01,2.028735632183908066e+01,1.145287356321839098e+02,8.724712643678161328e+01,3.151457130223854985e+00,1.994379553430373803e-04,1.335436230753667530e+02,-1.000000000000000000e+00
8.605067567567567721e+01,8.552702702702703164e+01,1.028648648648648702e+02,3.721790540540540349e+01,3.484290540540540349e+01,8.625000000000000000e+01,3.489527027027027373e+01,7.204898648648648418e+01,7.978378378378378954e+01,1.041250000000000000e+02,1.001250000000000000e+02,4.503040540540540349e+01,1.158412162162162105e+02,3.721621621621621756e+01,7.669932432432432279e+01,1.330658783783783861e+02,1.412753378378378386e+02,2.975168918918918948e+01,1.043479729729729684e+02,2.134290540540540704e+01,3.944763513513513686e+01,9.101858108108108070e+01,1.123277027027027088e+02,8.662500000000000000e+01,1.448817567567567437e+02,3.960472972972972627e+01,6.101351351351351582e+01,9.221621621621621046e+01,7.617736486486487024e+01,1.543918918918918948e+01,9.788344594594595094e+01,9.456925675675675791e+01,3.483130827546119690e+00,3.265882661987627375e-04,1.103920815306969558e+02,-1.000000000000000000e+00
7.473898305084745175e+01,8.273220338983050226e+01,1.066847457627118700e+02,6.263389830508474887e+01,6.886101694915254257e+01,9.746779661016948637e+01,1.910169491525423879e+01,9.628474576271186436e+01,1.147254237288135528e+02,6.596949152542373440e+01,8.720000000000000284e+01,2.893898305084745814e+01,6.621016949152541997e+01,7.861355932203389330e+01,8.671864406779660328e+01,1.080372881355932151e+02,1.416644067796610216e+02,3.517627118644067963e+01,1.060440677966101646e+02,3.963050847457627412e+01,4.117966101694915437e+01,7.353898305084746312e+01,7.316610169491525539e+01,9.304067796610169694e+01,1.457728813559322134e+02,3.521694915254236946e+01,1.030542372881355959e+02,1.067864406779660982e+02,7.041016949152542281e+01,1.739322033898304909e+01,9.927457627118644723e+01,7.086101694915254257e+01,3.428479905047659315e+00,2.096375845243435992e-04,1.883710038955372852e+02,-1.000000000000000000e+00
7.793413173652695036e+01,8.672155688622754610e+01,1.031017964071856312e+02,3.635628742514970213e+01,3.698502994011975886e+01,8.460479041916167375e+01,3.859580838323353191e+01,7.896107784431137588e+01,6.779041916167665249e+01,9.690718562874251063e+01,1.193263473053892199e+02,3.437125748502994327e+01,1.030508982035928085e+02,3.501197604790419149e+01,7.644011976047903545e+01,1.272544910179640709e+02,1.399431137724550922e+02,2.928143712574850355e+01,1.232844311377245532e+02,3.266467065868263120e+01,4.148802395209580851e+01,8.103892215568862412e+01,9.931736526946107801e+01,1.125688622754491064e+02,1.400179640718562837e+02,5.350898203592814184e+01,7.497005988023951772e+01,8.633532934131736170e+01,7.164970059880239717e+01,2.037425149700598936e+01,1.083562874251497021e+02,8.125748502994011346e+01,3.256917934217852917e+00,2.403892335215476175e-04,2.282091681622989938e+02,-1.000000000000000000e+00
9.517032967032966440e+01,8.997802197802197099e+01,1.014120879120879124e+02,3.936813186813186860e+01,4.631868131868132110e+01,9.231868131868131400e+01,6.082417582417582480e+01,7.901648351648351820e+01,7.726648351648351820e+01,9.750824175824175200e+01,1.018791208791208760e+02,5.713461538461538680e+01,1.047884615384615330e+02,5.679120879120878840e+01,8.134615384615383959e+01,1.196263736263736206e+02,1.216071428571428612e+02,5.010439560439560580e+01,1.217472527472527446e+02,3.167032967032967150e+01,4.154395604395604380e+01,8.382692307692308020e+01,9.143956043956043800e+01,8.431593406593407281e+01,1.315631868131868032e+02,4.751648351648351820e+01,7.452197802197802901e+01,7.829395604395604380e+01,6.431593406593407281e+01,2.645604395604395620e+01,1.111456043956043942e+02,8.425824175824175200e+01,3.331172748581393783e+00,3.174366832374269634e-04,2.263631840655836811e+02,-1.000000000000000000e+00
1.020373563218390842e+02,9.001436781609194782e+01,1.057097701149425291e+02,2.940229885057471293e+01,4.097988505747126453e+01,8.671551724137931672e+01,6.529022988505747094e+01,7.460057471264367734e+01,8.348850574712643891e+01,1.028362068965517295e+02,1.062413793103448256e+02,5.687356321839080664e+01,1.111120689655172384e+02,5.260057471264367734e+01,8.328735632183908422e+01,1.261034482758620641e+02,1.108362068965517295e+02,3.828448275862069039e+01,1.275747126436781542e+02,3.677011494252873547e+01,6.416379310344827047e+01,8.944252873563218031e+01,1.019827586206896513e+02,1.067873563218390842e+02,1.464367816091954069e+02,5.049425287356321945e+01,6.129597701149425149e+01,8.168965517241379359e+01,6.308908045977011625e+01,3.172988505747126453e+01,1.010431034482758577e+02,8.717528735632184578e+01,3.339242112362521997e+00,2.707377082504995960e-04,2.137112533639917160e+02,-1.000000000000000000e+00
5.265346534653465227e+01,8.828712871287129360e+01,9.406435643564356042e+01,2.277722772277227747e+01,9.845049504950495134e+01,7.400000000000000000e+01,2.225247524752475314e+01,8.182178217821781629e+01,9.834653465346534063e+01,2.443564356435643603e+01,1.019108910891089153e+02,3.892574257425742701e+01,4.960396039603960361e+01,1.037821782178217802e+02,7.916831683168317113e+01,1.016138613861386091e+02,1.422871287128712936e+02,2.124752475247524686e+01,1.081782178217821837e+02,2.511386138613861263e+01,3.191584158415841443e+01,7.818811881188118207e+01,4.473267326732673155e+01,6.946039603960396391e+01,1.445297029702970235e+02,3.793564356435643248e+01,1.211188118811881225e+02,9.704950495049504866e+01,7.458910891089108475e+01,2.622772277227722881e+01,9.764356435643564680e+01,7.562376237623762165e+01,3.320093389784935844e+00,3.518171840846437241e-04,1.030178944446125797e+02,-1.000000000000000000e+00
